date,open,high,low,close,volume,div,split
2022-03-07,150.23,151.30,142.24,142.27,5869200,,
2022-03-08,143.24,150.30,140.85,145.00,7909500,,
2022-03-09,149.88,152.22,148.17,151.08,4699800,,
2022-03-10,148.40,148.55,145.07,147.98,4805700,,
2022-03-11,150.12,150.40,144.51,144.80,6524400,,
2022-03-14,144.37,145.12,139.45,140.11,5683800,,
2022-03-15,141.52,146.90,140.63,146.55,3980400,,
2022-03-16,149.04,154.12,147.42,154.10,4868700,,
2022-03-17,152.35,155.05,151.18,155.05,4133100,,
2022-03-18,153.97,158.72,153.02,158.08,5004600,,
2022-03-21,157.47,159.06,154.94,157.76,4801500,,
2022-03-22,157.48,160.51,157.32,158.64,2886600,,
2022-03-23,157.19,159.11,154.60,154.64,3530400,,
2022-03-24,155.94,162.27,155.30,162.14,5002500,0.291667,
2022-03-25,161.96,162.40,159.09,161.77,3103200,,
2022-03-28,160.80,163.03,158.49,163.03,2735700,,
2022-03-29,165.63,167.03,163.40,166.77,3093600,,
2022-03-30,165.48,166.06,160.58,161.43,3269100,,
2022-03-31,161.31,162.03,157.34,157.76,3369300,,
2022-04-01,158.43,158.80,152.39,154.70,5391900,,
2022-04-04,155.11,157.44,154.52,157.22,2705100,,
2022-04-05,155.93,156.06,149.58,149.98,4054800,,
2022-04-06,146.67,148.91,145.00,146.25,4836900,,
2022-04-07,146.05,147.88,143.50,146.57,3511800,,
2022-04-08,145.35,145.41,142.70,142.93,4500300,,
2022-04-11,140.82,142.00,139.67,140.00,4291800,,
2022-04-12,142.96,144.01,138.84,139.57,5894700,,
2022-04-13,140.47,143.56,139.61,142.57,3309000,,
2022-04-14,143.50,143.54,138.45,138.63,5903400,,
2022-04-18,137.94,142.28,137.77,141.03,3630300,,
2022-04-19,140.47,144.42,139.75,144.12,3036600,,
2022-04-20,146.40,147.67,143.29,143.80,3826200,,
2022-04-21,145.57,147.19,139.24,139.96,3600300,,
2022-04-22,139.74,140.52,136.62,136.85,4569000,,
2022-04-25,135.73,139.20,135.33,139.16,6353700,,
2022-04-26,137.28,137.52,132.84,132.99,5844000,,
2022-04-27,131.53,135.57,131.23,132.27,4350300,,
2022-04-28,134.92,141.05,133.22,139.56,4923300,,
2022-04-29,137.60,140.27,133.21,133.59,4188300,,
2022-05-02,133.72,138.21,132.67,138.05,4635300,,
2022-05-03,137.69,140.29,136.73,139.20,2300100,,
2022-05-04,140.23,144.84,135.90,144.60,4259400,,
2022-05-05,142.00,142.22,135.54,137.59,4597200,,
2022-05-06,136.33,139.40,133.79,136.37,3950400,,
2022-05-09,133.42,135.05,128.66,129.42,5058600,,
2022-05-10,133.33,134.81,129.48,132.37,4476600,,
2022-05-11,131.24,134.33,128.08,128.46,5066100,,
2022-05-12,126.87,130.31,125.78,129.24,5345100,,
2022-05-13,131.50,136.78,130.81,135.83,4724400,,
2022-05-16,134.45,135.87,133.26,133.77,2372400,,
2022-05-17,137.26,140.62,136.74,140.26,3193200,,
2022-05-18,137.95,139.86,132.63,133.19,3581100,,
2022-05-19,132.54,135.79,131.23,132.39,3303300,,
2022-05-20,134.99,135.00,126.39,132.32,4083900,,
2022-05-23,131.29,133.24,130.28,132.89,3639300,,
2022-05-24,130.75,131.19,128.17,129.65,2865600,,
2022-05-25,128.77,133.22,128.65,131.98,2512500,,
2022-05-26,130.75,137.75,130.54,137.14,2966700,,
2022-05-27,139.30,143.02,139.30,142.78,3165600,,
2022-05-31,142.53,143.31,139.87,142.05,2807100,,
2022-06-01,142.77,143.49,137.86,139.79,2466000,,
2022-06-02,139.31,144.81,139.04,144.66,2005800,,
2022-06-03,141.53,142.33,139.69,140.34,2065500,,
2022-06-06,143.29,143.76,139.65,140.58,2241900,,
2022-06-07,138.91,142.10,137.84,141.70,1866600,,
2022-06-08,140.93,141.50,137.64,138.69,3396000,,
2022-06-09,137.28,139.68,134.54,134.55,2517000,0.209333,
2022-06-10,132.33,133.48,129.50,129.77,3599100,,
2022-06-13,125.00,126.64,121.81,122.28,4042800,,
2022-06-14,123.62,124.17,121.52,122.96,2831100,,
2022-06-15,124.41,127.27,122.27,125.07,3811200,,
2022-06-16,121.42,121.54,116.06,117.54,3921300,,
2022-06-17,117.80,118.87,115.31,118.01,3400200,,
2022-06-21,120.50,122.92,120.42,121.10,2830200,,
2022-06-22,119.02,121.55,118.84,119.84,4106700,,
2022-06-23,120.55,120.65,117.15,119.03,2178900,,
2022-06-24,120.89,124.30,120.63,124.30,3783600,,
2022-06-27,125.42,125.73,123.01,123.96,2497500,,
2022-06-28,124.69,126.15,120.75,120.94,3039900,,
2022-06-29,119.28,119.42,116.62,118.08,3393600,,
2022-06-30,116.43,118.86,114.70,116.54,3285600,,
2022-07-01,114.60,115.22,110.96,112.41,3875100,,
2022-07-05,109.57,113.30,108.90,113.30,3391200,,
2022-07-06,113.41,115.19,112.17,113.85,2672100,,
2022-07-07,116.53,119.55,116.53,118.95,2866200,,
2022-07-08,117.23,120.33,116.87,119.52,2334000,,
2022-07-11,117.71,118.29,116.00,116.76,2490000,,
2022-07-12,117.52,118.39,116.24,117.09,4494300,,
2022-07-13,114.70,118.69,114.47,117.75,3564600,,
2022-07-14,117.44,120.76,115.72,120.25,3186900,,
2022-07-15,122.08,123.31,120.17,123.12,2984100,,
2022-07-18,125.16,126.12,121.94,122.72,2959200,,
2022-07-19,124.66,128.83,124.30,128.13,3116700,,
2022-07-20,127.94,132.02,127.15,131.40,4845300,,
2022-07-21,132.08,133.63,130.20,133.55,2753400,,
2022-07-22,133.12,133.17,129.08,130.26,4548000,,
2022-07-25,129.26,129.53,127.27,129.43,2862900,,
2022-07-26,128.57,129.22,126.80,127.28,2510400,,
2022-07-27,129.56,134.17,129.17,133.10,3214200,,
2022-07-28,133.39,135.03,130.49,134.74,3532200,,
2022-07-29,132.79,136.16,132.33,135.78,3840900,,
2022-08-01,134.81,137.48,133.93,136.30,3812100,,
2022-08-02,134.76,138.11,134.19,136.04,2124900,,
2022-08-03,136.02,140.09,135.93,139.82,2860800,,
2022-08-04,139.50,141.25,139.09,140.83,1919100,,
2022-08-05,138.36,140.94,137.73,139.73,3279900,,
2022-08-08,137.81,139.34,135.50,137.62,3061200,,
2022-08-09,134.44,134.58,129.51,131.31,4368900,,
2022-08-10,134.81,137.02,133.02,136.76,3456000,,
2022-08-11,137.92,140.62,136.29,136.59,2403900,,
2022-08-12,137.50,140.96,137.00,140.58,2049600,,
2022-08-15,139.96,141.50,139.00,141.11,1325100,,
2022-08-16,140.38,141.00,138.10,139.66,1566900,,
2022-08-17,137.52,137.59,134.38,136.29,2640000,,
2022-08-18,136.66,140.33,136.17,139.40,1698900,,
2022-08-19,137.48,138.17,134.94,135.63,2323500,,
2022-08-22,132.88,133.13,129.90,130.53,2903400,,
2022-08-23,130.62,133.18,130.47,131.18,2430600,,
2022-08-24,131.03,131.96,129.99,131.51,1251900,,
2022-08-25,131.64,136.49,131.56,136.33,2679300,,
2022-08-26,136.02,136.34,128.39,128.60,2838000,,
2022-08-29,127.23,128.70,125.79,126.00,2575200,,
2022-08-30,127.36,127.41,123.00,124.53,3212700,,
2022-08-31,125.08,125.09,122.15,123.23,2974800,,
2022-09-01,120.09,120.96,117.20,120.94,4537800,,
2022-09-02,122.81,123.66,119.09,119.62,3841200,,
2022-09-06,119.60,120.25,117.33,118.24,2692500,,
2022-09-07,118.71,121.25,117.82,120.24,1699500,,
2022-09-08,119.07,122.72,118.33,122.26,2823300,,
2022-09-09,123.87,125.84,123.87,125.20,2066400,,
2022-09-12,125.74,126.43,124.30,125.81,2610900,,
2022-09-13,121.02,122.06,117.64,117.99,4065000,,
2022-09-14,118.88,120.16,117.55,119.33,2722800,,
2022-09-15,118.53,119.92,116.56,117.35,2432700,,
2022-09-16,116.06,118.18,115.18,118.06,3392100,,
2022-09-19,116.55,119.30,116.50,118.68,2146200,,
2022-09-20,117.53,118.10,116.17,117.10,2630700,,
2022-09-21,117.32,121.12,115.92,115.92,3535200,,
2022-09-22,115.25,115.74,112.10,112.76,2936100,,
2022-09-23,111.43,111.73,109.24,111.25,3881700,,
2022-09-26,110.27,111.96,108.80,108.99,2881500,0.600667,
2022-09-27,110.97,111.79,108.43,110.01,2977200,,
2022-09-28,109.10,112.00,108.64,111.57,4045200,,
2022-09-29,109.53,109.73,106.37,108.10,3009000,,
2022-09-30,106.70,109.45,106.08,106.24,2722800,,
2022-10-03,107.45,111.15,106.68,109.92,3747300,,
2022-10-04,113.46,115.21,113.17,115.07,3182400,,
2022-10-05,113.17,117.19,112.16,116.01,2505600,,
2022-10-06,115.89,118.03,115.12,115.55,2850000,,
2022-10-07,112.11,112.42,107.97,108.62,3969000,,
2022-10-10,108.19,108.32,103.42,104.92,4665000,,
2022-10-11,103.05,104.01,100.54,101.97,4818600,,
2022-10-12,101.84,102.38,100.66,100.98,3107400,,
2022-10-13,97.03,105.80,95.94,103.89,4911600,,
2022-10-14,105.34,105.34,99.24,99.56,3887100,,
2022-10-17,102.21,103.07,100.87,101.67,3760500,,
2022-10-18,104.85,105.54,100.22,102.02,3558900,,
2022-10-19,101.29,103.65,100.98,102.67,3043500,,
2022-10-20,103.24,106.46,102.72,103.31,3567300,,
2022-10-21,103.04,107.42,102.59,107.15,3703200,,
2022-10-24,107.51,108.08,105.10,107.61,3784200,,
2022-10-25,108.07,110.81,107.89,110.07,2770800,,
2022-10-26,107.80,111.57,107.27,108.99,4811700,,
2022-10-27,109.70,110.73,106.91,107.05,3589500,,
2022-10-28,107.25,111.41,106.97,111.25,4192500,,
2022-10-31,110.25,110.55,108.27,108.83,2394900,,
2022-11-01,111.01,111.38,109.05,109.70,2810400,,
2022-11-02,110.40,112.33,106.10,106.24,3193800,,
2022-11-03,104.25,106.44,103.16,104.82,3752100,,
2022-11-04,108.60,109.95,107.09,109.67,4601700,,
2022-11-07,110.68,112.47,109.24,112.04,3548700,,
2022-11-08,114.13,115.85,112.18,114.50,3901200,,
2022-11-09,112.56,113.01,110.67,110.84,3578700,,
2022-11-10,117.18,122.62,116.21,122.31,5347500,,
2022-11-11,122.91,126.80,121.50,126.06,6114000,,
2022-11-14,125.37,127.13,124.63,124.68,3683100,,
2022-11-15,129.84,130.20,126.55,128.29,4897800,,
2022-11-16,125.37,125.62,122.22,122.99,4775700,,
2022-11-17,120.44,124.51,120.22,123.96,3961500,,
2022-11-18,126.03,126.06,122.89,124.23,3105300,,
2022-11-21,122.88,123.32,121.79,122.17,1815000,,
2022-11-22,123.22,125.91,122.19,125.81,3290700,,
2022-11-23,125.68,128.56,125.66,127.33,3905400,,
2022-11-25,126.56,127.00,125.64,125.64,1164000,,
2022-11-28,124.08,125.39,121.65,122.50,3197700,,
2022-11-29,122.86,123.55,121.28,122.02,1828200,,
2022-11-30,122.48,129.43,121.34,129.34,4166100,,
2022-12-01,130.11,130.24,126.62,128.41,4130700,,
2022-12-02,125.19,127.16,124.55,126.96,3110400,,
2022-12-05,126.10,127.32,124.22,125.36,2709300,,
2022-12-06,125.34,125.47,121.48,122.72,2182200,,
2022-12-07,121.41,123.32,121.18,122.46,2111400,,
2022-12-08,123.20,126.09,122.38,126.00,2694300,,
2022-12-09,125.44,127.04,124.38,124.83,1749000,,
2022-12-12,124.22,127.18,123.58,127.04,2178900,,
2022-12-13,132.40,132.98,127.25,128.86,4521000,0.354,
2022-12-14,128.55,130.09,125.45,126.93,3972000,,
2022-12-15,124.26,124.80,121.39,121.56,3881100,,
2022-12-16,120.91,121.96,119.45,120.64,2465700,,
2022-12-19,120.51,120.79,117.92,119.15,2231700,,
2022-12-20,117.66,119.51,117.39,118.42,2275500,,
2022-12-21,119.25,121.49,119.02,121.09,2291700,,
2022-12-22,118.73,118.92,113.75,116.19,5403300,,
2022-12-23,115.19,116.30,114.01,116.29,2571900,,
2022-12-27,115.37,115.48,113.67,114.19,3494400,,
2022-12-28,113.46,114.85,112.05,112.51,2682000,,
2022-12-29,114.34,116.64,113.92,116.10,3263100,,
2022-12-30,114.44,116.19,113.61,115.99,2010000,,
2023-01-03,117.96,118.17,114.17,114.86,2844600,,
2023-01-04,117.05,118.47,115.70,117.82,3257100,,
2023-01-05,116.66,117.49,115.64,115.83,2671800,,
2023-01-06,117.40,121.86,115.81,121.22,4898400,,
2023-01-09,123.45,126.26,122.66,123.46,4581300,,
2023-01-10,123.03,125.22,122.39,125.05,2825400,,
2023-01-11,125.13,126.72,124.08,126.67,2682000,,
2023-01-12,127.35,128.98,124.72,128.21,3324000,,
2023-01-13,126.54,128.75,126.39,128.74,2079000,,
2023-01-17,128.30,130.19,127.69,128.88,3017400,,
2023-01-18,130.33,131.24,128.16,128.21,3512700,,
2023-01-19,127.07,127.13,124.21,124.61,3775200,,
2023-01-20,125.95,128.59,124.67,128.51,3352500,,
2023-01-23,129.71,135.41,129.50,134.96,5726700,,
2023-01-24,133.32,135.20,133.13,133.94,2370300,,
2023-01-25,131.59,134.55,130.58,134.31,3301200,,
2023-01-26,135.85,136.74,133.60,136.57,3896700,,
2023-01-27,134.21,136.87,133.86,135.70,4289700,,
2023-01-30,133.85,134.66,131.99,132.10,4384500,,
2023-01-31,131.84,134.62,131.72,134.56,3104100,,
2023-02-01,135.23,143.01,135.11,141.58,7244100,,
2023-02-02,143.03,146.04,142.21,144.86,7456200,,
2023-02-03,141.64,145.29,141.28,142.03,5555400,,
2023-02-06,139.81,141.87,139.10,139.72,2496300,,
2023-02-07,140.26,144.86,139.91,144.17,3285300,,
2023-02-08,143.21,144.38,140.74,141.07,3522000,,
2023-02-09,143.58,145.19,140.38,141.43,3015600,,
2023-02-10,139.98,140.39,137.66,139.18,2947800,,
2023-02-13,139.83,141.63,138.61,141.22,2122500,,
2023-02-14,139.98,144.22,138.93,143.79,3252000,,
2023-02-15,142.29,144.45,141.24,144.37,2143500,,
2023-02-16,141.77,143.26,140.60,140.83,3444900,,
2023-02-17,140.00,140.41,137.38,138.64,3064200,,
2023-02-21,136.48,138.09,133.89,134.15,2208600,,
2023-02-22,134.46,135.47,132.70,133.51,2285700,,
2023-02-23,138.00,138.55,135.19,137.90,4617000,,
2023-02-24,135.45,136.14,134.41,135.43,2842200,,
2023-02-27,137.69,137.71,136.09,136.14,2040900,,
2023-02-28,135.83,138.46,135.53,136.61,1582500,,
2023-03-01,137.11,138.31,136.11,136.65,1922400,,
2023-03-02,134.52,138.40,133.48,137.74,3108300,,
2023-03-03,137.71,140.02,136.67,139.86,2408700,,
2023-03-06,140.25,141.46,137.91,138.24,2177100,,
2023-03-07,138.38,138.97,136.23,136.78,1899000,,
2023-03-08,137.33,140.57,137.33,140.42,2088300,,
2023-03-09,140.24,142.41,137.42,137.63,3889800,,
2023-03-10,138.37,138.72,134.33,134.97,3320700,,
2023-03-13,133.56,136.67,132.16,135.01,3512700,,
2023-03-14,137.36,139.81,136.71,138.95,2743200,,
2023-03-15,136.97,137.65,134.43,137.33,3527100,,
2023-03-16,136.73,143.01,136.14,142.70,3730200,,
2023-03-17,142.97,144.08,141.04,141.81,2828400,,
2023-03-20,142.09,143.77,140.92,143.31,2155800,,
2023-03-21,144.48,146.00,141.47,143.60,2899500,,
2023-03-22,143.60,147.42,142.13,142.17,3313200,,
2023-03-23,144.28,147.63,143.13,145.68,4039800,0.357333,
2023-03-24,144.50,144.89,141.70,143.15,3120600,,
2023-03-27,143.67,144.11,140.97,141.47,1806300,,
2023-03-28,141.14,141.26,138.27,140.41,2737500,,
2023-03-29,142.75,145.93,142.49,144.92,3140400,,
2023-03-30,146.76,148.27,146.27,147.31,2602200,,
2023-03-31,146.19,148.45,145.95,148.22,2151000,,
2023-04-03,147.36,147.92,145.13,146.94,1876800,,
2023-04-04,147.21,147.25,143.40,144.20,2324100,,
2023-04-05,142.66,142.78,140.21,141.70,3343800,,
2023-04-06,140.41,142.01,139.32,140.97,1894800,,
2023-04-10,139.76,143.56,139.54,143.46,1927200,,
2023-04-11,144.26,144.36,142.44,142.71,1823100,,
2023-04-12,144.12,144.17,139.96,140.10,2598900,,
2023-04-13,140.42,142.08,139.29,141.25,3013500,,
2023-04-14,141.12,142.83,139.50,141.03,1963500,,
2023-04-17,139.52,141.12,139.10,141.03,2206500,,
2023-04-18,142.13,143.36,140.57,141.64,2765100,,
2023-04-19,139.76,140.43,139.24,140.09,1264500,,
2023-04-20,138.69,142.06,138.55,139.96,2391900,,
2023-04-21,139.48,139.48,137.71,138.94,2157600,,
2023-04-24,138.69,139.48,137.38,138.31,2074800,,
2023-04-25,137.49,137.50,133.58,133.67,2482500,,
2023-04-26,135.06,135.76,133.69,134.38,1926300,,
2023-04-27,134.21,135.12,131.53,134.95,3116700,,
2023-04-28,135.57,137.41,134.97,137.38,2359200,,
2023-05-01,137.93,139.03,137.57,138.62,1803900,,
2023-05-02,138.68,139.47,136.29,137.63,2115600,,
2023-05-03,136.86,138.51,135.95,136.05,2525400,,
2023-05-04,134.98,136.45,134.08,135.29,2102700,,
2023-05-05,135.46,138.88,134.77,138.30,1619400,,
2023-05-08,138.15,138.98,137.00,138.88,1365300,,
2023-05-09,136.91,137.09,135.96,136.52,2348400,,
2023-05-10,138.05,138.89,136.58,137.91,2766600,,
2023-05-11,137.95,138.25,135.71,137.01,1854600,,
2023-05-12,137.50,138.07,135.59,136.88,1383300,,
2023-05-15,137.27,140.62,136.87,140.60,1799100,,
2023-05-16,140.14,141.93,140.14,140.33,2047500,,
2023-05-17,141.62,144.35,140.73,143.80,1986000,,
2023-05-18,144.44,148.70,144.33,148.34,3429300,,
2023-05-19,147.91,148.25,146.66,147.58,2877600,,
2023-05-22,146.25,148.48,146.19,148.09,2299800,,
2023-05-23,147.10,148.07,145.94,146.26,1553100,,
2023-05-24,143.32,144.24,142.13,143.64,4341000,,
2023-05-25,150.25,153.80,148.62,153.21,12973800,,
2023-05-26,155.55,164.06,155.49,163.22,8010900,,
2023-05-30,167.00,167.67,162.42,163.09,7862700,,
2023-05-31,160.33,162.54,158.83,158.90,5358600,,
2023-06-01,159.87,163.01,158.23,161.63,7343700,,
2023-06-02,162.87,163.33,160.08,161.25,3318900,,
2023-06-05,160.66,160.75,157.94,158.76,2710800,,
2023-06-06,157.64,161.45,157.40,160.67,3235500,,
2023-06-07,161.52,163.79,159.86,160.22,3906300,0.217,
2023-06-08,160.69,162.26,159.86,161.86,2724900,,
2023-06-09,163.69,164.80,161.52,162.29,2519400,,
2023-06-12,164.19,167.67,163.99,167.51,2638500,,
2023-06-13,170.21,170.86,167.83,169.76,4164300,,
2023-06-14,169.12,172.25,168.14,172.17,8500500,,
2023-06-15,170.18,172.00,169.52,170.74,6561300,,
2023-06-16,172.46,172.48,168.92,169.17,4956300,,
2023-06-20,168.39,169.87,166.32,167.80,2024400,,
2023-06-21,166.74,167.58,163.52,163.71,4128300,,
2023-06-22,162.59,165.15,162.37,164.47,3656400,,
2023-06-23,161.82,162.60,160.84,161.57,2057400,,
2023-06-26,162.71,165.20,162.09,162.10,2434800,,
2023-06-27,162.67,168.04,162.05,167.76,2763600,,
2023-06-28,165.05,167.88,164.87,166.47,2912400,,
2023-06-29,167.14,167.26,165.13,166.51,1674600,,
2023-06-30,168.35,169.76,167.75,169.09,1618200,,
2023-07-03,169.86,171.00,168.72,170.59,809400,,
2023-07-05,169.45,169.80,166.77,166.82,2821800,,
2023-07-06,163.99,164.99,162.64,164.72,3454200,,
2023-07-07,165.03,167.41,164.52,164.79,1824300,,
2023-07-10,165.30,168.36,165.14,168.22,1833600,,
2023-07-11,168.80,169.11,165.80,168.22,2370300,,
2023-07-12,170.66,171.67,169.69,171.36,4269300,,
2023-07-13,173.17,175.29,172.51,174.90,2791200,,
2023-07-14,174.92,176.48,172.00,172.71,5124900,,
2023-07-17,172.77,177.72,171.71,176.84,2926200,,
2023-07-18,176.08,177.75,174.70,177.17,2669400,,
2023-07-19,177.40,177.53,174.63,175.07,2483400,,
2023-07-20,171.94,172.54,167.93,168.70,5085600,,
2023-07-21,170.54,171.81,169.27,170.22,2527800,,
2023-07-24,170.22,171.43,169.33,170.22,1544400,,
2023-07-25,171.20,174.11,171.20,173.08,1869300,,
2023-07-26,170.92,172.13,168.82,170.69,2618700,,
2023-07-27,175.13,177.54,172.93,173.90,3826500,,
2023-07-28,177.21,178.30,175.48,177.70,2821500,,
2023-07-31,178.35,178.96,177.33,178.43,1628400,,
2023-08-01,176.80,178.92,176.25,178.55,1343400,,
2023-08-02,176.28,176.33,170.69,171.71,4657800,,
2023-08-03,169.66,172.51,169.02,171.27,4354800,,
2023-08-04,170.65,173.38,169.12,171.00,4139400,,
2023-08-07,172.23,173.02,171.19,172.80,2262900,,
2023-08-08,170.10,170.25,167.77,170.05,2767500,,
2023-08-09,169.94,170.00,166.60,166.93,3228000,,
2023-08-10,168.27,170.05,165.13,166.26,3831600,,
2023-08-11,164.22,164.33,161.94,162.23,3882000,,
2023-08-14,161.61,166.95,161.05,166.91,3127200,,
2023-08-15,166.05,166.58,163.93,164.12,2276700,,
2023-08-16,163.95,164.11,160.82,160.95,2840100,,
2023-08-17,161.25,161.61,158.87,159.37,2624400,,
2023-08-18,157.64,160.80,157.31,160.23,2315700,,
2023-08-21,160.99,165.08,160.73,164.83,2757900,,
2023-08-22,166.85,167.05,162.82,163.38,2055300,,
2023-08-23,162.44,167.31,162.25,166.72,3027300,,
2023-08-24,169.87,169.96,160.84,161.21,4848600,,
2023-08-25,161.17,163.29,158.67,161.90,3435900,,
2023-08-28,163.50,164.41,162.28,163.95,1689300,,
2023-08-29,163.13,168.81,162.90,168.26,2730000,,
2023-08-30,167.76,169.75,166.56,169.05,3073800,,
2023-08-31,168.44,171.20,168.44,170.22,2109000,,
2023-09-01,171.36,171.75,169.43,170.67,1891200,,
2023-09-05,170.06,171.95,169.15,170.61,1871100,,
2023-09-06,170.13,171.26,167.47,169.38,2008200,,
2023-09-07,165.49,165.97,163.41,165.50,3877500,,
2023-09-08,165.15,166.35,163.96,164.64,1333800,,
2023-09-11,166.71,166.74,162.33,164.55,1422900,,
2023-09-12,163.46,165.94,163.04,163.15,1720500,,
2023-09-13,163.11,165.65,162.93,163.99,2927700,,
2023-09-14,165.58,165.86,163.60,165.16,2022000,,
2023-09-15,164.18,164.18,159.58,160.40,2901000,,
2023-09-18,159.17,161.53,158.84,160.94,1722600,,
2023-09-19,160.46,160.55,158.74,159.59,1553700,,
2023-09-20,160.31,160.99,156.91,156.97,2122800,,
2023-09-21,155.09,156.08,154.00,154.07,2532900,,
2023-09-22,155.54,156.90,154.74,155.35,2395500,,
2023-09-25,154.63,156.63,153.91,156.49,1587600,,
2023-09-26,154.67,155.06,152.42,153.10,2349000,0.555333,
2023-09-27,154.36,155.62,152.16,154.45,2727300,,
2023-09-28,154.13,158.97,153.50,157.31,3674400,,
2023-09-29,159.59,160.17,157.40,157.88,2802600,,
2023-10-02,158.23,159.93,156.76,158.68,2466600,,
2023-10-03,157.20,159.41,154.30,155.40,2685900,,
2023-10-04,156.15,157.93,155.01,157.46,3280200,,
2023-10-05,157.50,158.11,155.25,156.70,1902300,,
2023-10-06,155.89,160.84,154.86,160.06,3818700,,
2023-10-09,158.39,160.11,157.17,159.66,2082000,,
2023-10-10,160.16,163.15,159.50,161.71,1863300,,
2023-10-11,162.26,163.26,160.99,162.93,2983200,,
2023-10-12,163.20,165.69,161.77,163.34,3051600,,
2023-10-13,163.67,163.86,158.59,158.90,2544900,,
2023-10-16,159.43,161.74,159.28,161.15,1732500,,
2023-10-17,157.93,161.11,156.11,159.97,2450100,,
2023-10-18,157.24,158.43,156.26,157.09,2865900,,
2023-10-19,158.52,158.94,154.11,154.67,4398300,,
2023-10-20,154.66,155.75,152.15,152.43,3013200,,
2023-10-23,151.53,154.17,149.92,151.56,2846100,,
2023-10-24,152.49,153.92,151.77,153.62,2233500,,
2023-10-25,151.59,152.10,146.64,147.41,3244200,,
2023-10-26,148.06,149.80,145.87,146.53,4508100,,
2023-10-27,148.61,149.51,147.43,148.11,2436900,,
2023-10-30,147.05,148.00,144.54,146.13,2743200,,
2023-10-31,146.25,147.84,144.40,147.46,1911600,,
2023-11-01,147.48,151.07,147.48,150.93,3542100,,
2023-11-02,153.93,155.47,152.35,154.36,2726700,,
2023-11-03,156.07,159.57,155.78,158.42,2326800,,
2023-11-06,158.68,159.12,156.63,158.13,1740000,,
2023-11-07,157.78,159.83,157.54,159.13,1556400,,
2023-11-08,159.28,160.04,158.19,159.29,2233800,,
2023-11-09,160.33,162.24,158.21,158.53,2383200,,
2023-11-10,160.52,165.44,159.85,164.92,2229000,,
2023-11-13,163.63,163.88,162.25,163.32,1956000,,
2023-11-14,167.45,169.86,167.16,169.36,2765100,,
2023-11-15,170.41,171.86,169.30,170.59,5104800,,
2023-11-16,169.87,171.18,169.30,170.67,2275500,,
2023-11-17,170.14,172.20,169.86,171.87,1815300,,
2023-11-20,171.68,175.00,171.63,174.40,1482000,,
2023-11-21,172.97,172.97,170.26,171.14,3018600,,
2023-11-22,172.29,174.40,171.21,171.69,2044200,,
2023-11-24,171.68,172.01,171.08,171.81,516600,,
2023-11-27,171.18,173.03,170.75,171.57,1816800,,
2023-11-28,170.59,171.47,169.20,170.57,1852200,,
2023-11-29,172.99,175.01,172.13,172.42,3665700,,
2023-11-30,172.69,172.86,169.84,171.22,2419500,,
2023-12-01,170.33,172.34,169.00,172.02,1719600,,
2023-12-04,170.27,170.44,167.64,170.09,1810500,,
2023-12-05,168.46,169.58,167.72,169.13,2568300,,
2023-12-06,171.58,171.68,167.89,168.08,2683500,,
2023-12-07,169.67,173.12,168.99,172.59,1916700,,
2023-12-08,172.18,174.71,172.11,173.95,4207200,,
2023-12-11,175.58,180.45,175.40,179.89,3977100,,
2023-12-12,178.98,181.21,178.66,181.18,2226600,,
2023-12-13,181.21,185.02,180.54,183.97,5724900,,
2023-12-14,185.46,189.61,185.46,189.07,3372300,,
2023-12-15,189.63,191.91,189.37,189.78,3956100,,
2023-12-18,189.77,190.09,187.53,189.25,2272200,,
2023-12-19,189.52,190.64,189.28,190.26,1910100,,
2023-12-20,188.47,189.56,184.26,184.26,3355800,0.374333,
2023-12-21,188.24,189.70,187.36,189.36,2589300,,
2023-12-22,190.26,191.10,188.61,189.96,2363400,,
2023-12-26,190.83,194.09,190.83,193.32,1906500,,
2023-12-27,194.20,194.53,192.75,193.82,1877400,,
2023-12-28,194.27,194.64,193.20,193.45,1053000,,
2023-12-29,193.49,193.88,191.00,192.03,1452300,,
2024-01-02,188.78,188.78,183.54,185.12,3256800,,
2024-01-03,181.84,182.87,180.42,181.14,4069800,,
2024-01-04,178.28,181.44,177.88,179.62,3737100,,
2024-01-05,179.95,182.20,179.39,180.61,3888900,,
2024-01-08,181.86,186.98,181.81,186.50,3202200,,
2024-01-09,184.39,187.99,184.12,186.56,2944200,,
2024-01-10,186.98,187.02,183.58,185.93,2821800,,
2024-01-11,186.20,187.83,182.97,186.62,3692100,,
2024-01-12,186.87,187.78,184.90,185.80,2277000,,
2024-01-16,186.03,189.70,185.07,188.43,4151400,,
2024-01-17,186.51,186.92,183.54,186.70,4971000,,
2024-01-18,191.89,193.12,189.81,192.87,3552000,,
2024-01-19,195.30,200.67,194.30,200.41,5326800,,
2024-01-22,202.07,203.69,199.22,201.07,5288400,,
2024-01-23,201.14,202.64,199.23,202.40,3282000,,
2024-01-24,204.74,208.08,203.13,205.35,6283800,,
2024-01-25,209.13,209.26,203.74,204.78,3916800,,
2024-01-26,200.59,201.95,198.57,199.26,5781300,,
2024-01-29,199.65,201.33,198.19,201.33,3467400,,
2024-01-30,200.13,201.35,197.39,198.22,3059100,,
2024-01-31,195.14,198.92,193.61,195.35,6573600,,
2024-02-01,196.14,196.80,193.75,196.32,3464100,,
2024-02-02,196.31,199.28,195.78,198.82,4801200,,
